0,1,2,3,4,5,6,7,8,9
0.05317400250360846,0.021473204319203985,0.02555428031402166,-0.13134092491631072,-0.01990379993468668,-0.14368450539656843,0.025499187076718756,0.11113177070622357,0.07047650170314024,0.005971338812558246
0.13288330859087572,0.017106552920023534,0.14555242162874443,-0.008696300427402735,0.11316448137369675,0.1340004075787244,0.07323293045811068,0.09635064836232865,-0.2395640884885191,-0.003225510882592021
-0.06086935809810412,-0.16242313475328218,-0.15966816442946877,-0.034643105914717476,-0.012351366658830479,-0.11509588665168963,0.08593544673164602,-0.027209005596961464,-0.08384158064314086,-0.05186904557842034
0.06460027720986862,-0.010772769427252173,-0.006068853840054251,0.039311188496387636,-0.10957726050218969,-0.012089055449551137,0.080600933662582,-0.04970035598129903,-0.13538322559649035,0.06878362219556619
-0.12856981777139148,0.07942045496382277,0.22437175573550472,-0.090547733063244,0.09661358179386784,-0.10649972502538371,-0.09554113986835093,0.1001009177533784,0.10355058557727882,0.05044369892244201
-0.014689012798370291,-0.07865346608558231,0.07580092716594655,0.05172620416826571,0.01370884672569753,0.052838569296942924,-0.0028941637699016684,-0.07246122540847441,-0.028932011680270986,-0.12604126628517223
0.14366038754795585,0.011294484385536761,0.1642956445067547,-0.08202658503793103,-0.16129228586981034,-0.1668739232170379,-0.14110089012059132,-0.04031362438060587,-0.017606594167000417,0.11885311346833549
-0.016625810434455286,-0.006713646905867384,-0.07349107109170741,-0.06557989839154667,-0.11376607099360259,-0.28009441258438356,-0.05620138137161878,-0.005564740420445767,0.04957107176299972,0.016143675878527722
-0.07404117479798694,0.0038207542167336753,0.023949105436576322,0.24318098259110407,-0.10622168700659708,-0.008042596601737645,-0.06540795565675675,0.2590819217848504,0.05120362537769981,-0.010082393374285119
0.12823230559424023,-0.10163207869779825,-0.07441914820809561,-0.02305526512318995,-0.21500054013928607,-0.23922678830241045,0.04540974861028099,0.18261147613831222,0.044448537965625826,0.03226300702449674
-0.1694650831612343,-0.1773699435762906,-0.12196778037696815,0.06696559601653945,-0.11235199055461365,-0.1824900291086941,0.038860665213168,0.09623848750811974,-0.06192191157630224,0.10286659769808032
0.08176790712715297,-0.21994928757524335,-0.025857644738441054,0.0543948058916639,-0.04238791431321013,-0.07614277760432767,-0.05698023223945227,0.1622077525167751,0.12690461070813913,0.09962694633816498
0.06880141439434595,-0.1260222939583329,0.02783915612239706,-0.02032971328627368,-0.10929942548908544,-0.17128872280177043,-0.060821158916348816,0.22785480223172372,0.25784141967705354,-0.03329153650705259
-0.20193895970970283,-0.03326675460821654,0.0863505949412176,0.016130647959227692,0.05121167042745019,-0.4648198682202311,0.009385836850247867,0.06795342119500489,0.0832598437015596,0.24060051945652022
0.056103851726637004,-0.21005317294936787,-0.024456473366439656,-0.11150110318898937,-0.022177034585941682,-0.11231542987837621,-0.010766743494245508,-0.014477714475814751,0.02267777909152255,-0.030669046012144124
0.07605813716211993,-0.1604054926287074,-0.012424729360603128,-0.0722996287844607,-0.06452254527757466,-0.012433280968882646,0.06302938877783455,0.04819712421655437,0.15049558318169187,-0.1817096783724287
-0.010655865730086703,-0.004854906749269194,0.031644970613660714,-0.05533896240497258,-0.09368444847469219,0.04718342075143127,-0.06060093610513609,0.28034516341581334,-0.034910335805515724,-0.05060003225921307
-0.03000446835460066,-0.2023281259976985,0.0026793269068749546,-0.01190763511395888,-0.10616899580984987,-0.04268350135738144,0.07303596695010145,0.10248535044827949,-0.06451719029794148,-0.2019592230305809
0.1740381469311636,-0.19116140721074343,0.15189356645610486,0.09426329024541957,-0.012940715628233502,0.0035865274645858233,0.03354207080575443,0.01498678868639157,0.038726417919887623,-0.09744014676443899
0.21949097928089673,-0.07396861588540835,-0.03614130160342785,0.16213446638096904,0.10299230630673803,0.04153769597132404,0.026866217300971273,-0.09928549373298656,-0.1231681563623156,-0.019792669911419092
0.055438140770720575,-0.06339268605759375,0.005711870423124106,0.28074620144776574,0.03249068428955168,0.07003383730459863,-0.04585515367249257,-0.030472087650207758,0.1326256033677265,-0.2272063912716668
0.16189681475658851,-0.21526599172223496,0.15833764090506522,0.1268275615514627,-0.07155225775809915,0.15997638008737064,0.07996460089295618,0.03603398826019901,-0.03723729551774785,-1.1087416132836425e-05
-0.1055163216733094,0.03478661391591527,0.07369674160006656,-0.02465978690384618,0.016827988599403113,0.03727155043148898,0.032806199608200894,0.2556414774954795,-0.08528314622135194,-0.0773609005377618
0.21292684439358361,-0.04611239347076094,0.01942268646130066,0.12019394098546626,0.07039262253602704,0.06173935191393609,0.05645419673746181,0.01601693512969675,-0.09316472401469275,-0.09044273811536535
-0.005502335021723632,-0.1573270094375992,-0.03274998450303661,0.010251023026685152,-0.21679195571042478,-0.005143041256959011,-0.10624320358846114,0.13016105282745094,-0.09923600385222689,0.2872707053315215
-0.031175915157341763,0.10869793095689712,0.02050992617383686,-0.07903407626694181,-0.08623857943035479,0.13115742051754875,-0.1121897522283831,0.18137703742724798,-0.14599172896790788,-0.03491660219661269
0.10926580995669072,-0.0527206037960067,-0.06977208235954233,-0.08796920702967045,-0.018207389568352078,-0.10439194155118914,0.015509634245314138,0.1323240988845657,-0.04718525823037271,-0.010845782948510185
0.12534594893486567,-0.202663914895425,-0.00906283940092012,-0.09542980848419139,0.10225146176168791,0.007907757413524924,-0.061331818326760115,0.10878120491477508,-0.04903133564446757,0.09899077311987912
0.04366227833745763,-0.009331212602610153,0.03722715465159544,0.03962117753335036,-0.0792511809325666,0.0944748033555319,-0.06714658896799935,-0.013033605411242807,-0.14698307459422824,0.11341121120123027
0.10981900215525156,-0.07485578011982663,0.11564526355260536,-0.06003482194360246,-0.08632278779493867,-0.06857460530857298,-0.15890484131257204,0.07142927099309353,-0.013661169193293129,0.035671066570601505
-0.09388378220390119,-0.020455021415011015,-0.0809562266965437,-0.10265702816834918,-0.030169891293745147,0.22820003134943043,-0.01882789771055733,0.11399303232999702,-0.18699449795442638,0.021692165303280816
-0.17071346757193617,-0.1038214636693458,-0.07700542548451103,-0.0689091823879356,-0.10323563270224055,0.06853323782292987,0.056499708554835555,0.008795972171560121,0.07028928561780262,-0.07733966530538985
-0.20653818064404095,-0.059067425200191696,0.07194110550024688,-0.11112983692860579,-0.06456024727295273,0.09360559594118686,-0.12936258287301763,0.1235207734459414,-0.21388760951753574,0.030602773839089395
-0.1891551699766033,0.08864803566763885,-0.10988947580350461,-0.11297864111492181,-0.0824505403955645,0.019386441561128884,0.004229027404725784,-0.011972730048639746,-0.1864427371082566,-0.04402471825530354
-0.25350886428719427,-0.1596132863833729,0.050702698768238616,-0.1517693437118628,-0.09480053372492495,0.02555877278070086,0.020352031574059768,-0.008369028260180874,-0.12554482697484876,-0.09241766838058015
-0.18539127526665306,-0.04793212422763134,0.042219436238848426,-0.005867782048616738,-0.04931042424441468,-0.09762116067375676,-0.06873632995528248,-0.07095852672800848,-0.2939682552136723,-0.09613665721279292
-0.16495645832057906,-0.16510082917940455,-0.06310922327551163,-0.04260533085666943,-0.30695294257110584,0.01621943075674384,0.0028729041494775613,0.03988499492091677,-0.1594749974828413,-0.05416066370364569
-0.1280600252753729,-0.03542076532885925,0.06509704377034424,-0.07950933439448787,-0.022190914788908202,0.1240085126580395,-0.09048922863062933,-0.11233019733665814,-0.1408199133040438,-0.031741993778909794
-0.3112150809834616,-0.0856137515218478,0.041140913876343735,0.03555849860784725,-0.01942239784701573,0.05778543275735773,-0.03517446534991958,-0.02383241014298169,-0.09459848079386554,-0.11523241763381993
-0.16831106969392406,-0.17668829093151012,-0.04678755007507694,0.05644089121140802,-0.2670925564228497,0.115650499261213,0.011269372367494715,-0.10506973277345498,-0.17743653336252696,-0.09829903943290777
-0.3216197239226758,-0.09735208403365217,0.013953716554281684,0.10152642108911035,-0.06345532595252262,-0.009134665096582055,-0.1272054601684836,-0.12604369245330105,-0.07278953505594295,0.04882069008253595
-0.220776590522943,-0.1513200720193611,-0.04985222842943056,0.016187948677414327,0.14499914392768404,0.06059473507518019,0.02987698108184586,0.0036349679075301303,-0.09750800111497532,-0.05880675960392129
-0.09790478547153567,-0.16250182065054364,0.06370551405001602,0.1011234523941599,-0.12193888572323915,-0.033805737845681416,-0.1374273341204834,0.05337000866689055,-0.11788748025596293,-0.14501420174925794
0.05282795565387871,-0.1320109055687131,0.003746734423824727,0.07739887451793703,0.06560324722501254,-0.04178774919043911,-0.06282579450024732,0.07345041321369922,0.10525759164894091,0.0864200435371652
-0.18374640495170144,0.024989337264021957,-0.1671452998412537,0.10674622947300824,0.07302511068508921,0.05757495659045354,0.1364780615593496,0.12253564963834541,-0.1528293481672252,-0.12095502673522815
-0.015811539697570015,-0.10978827474354724,0.10570087589285952,-0.044465222995758835,-0.010903793806533408,0.08856313373675484,0.13460533622372634,0.011178204469524985,-0.0768043282481197,-0.32000767409279063
-0.03647549230661222,0.005305980212705178,-0.07305800155480013,-0.1365101065066945,0.18225297599227022,0.11116160232919708,0.05348185115198834,0.08561307878541488,-0.06452449933178894,-0.011982611714085635
0.034723983304120576,0.07419683342858754,0.11080292563400153,0.00883877810758385,0.2409333688146349,-0.09845579572431586,0.08510877075776904,-0.016438444411072017,-0.28666011774167255,-0.10568691337342426
0.019057401221291168,-0.06644814780520301,0.10820765292443656,0.03983705410510209,0.06166366722800742,0.16779375369040864,-0.03244813991661499,0.001536786148538279,-0.25802300506235887,0.16736165379376916
-0.09692923609667581,0.10331659273309199,0.07838224594696686,0.07451738024335955,0.038290618675332955,0.06007753033010026,0.19592949224619696,-0.031002671150619977,-0.06594352150120066,-0.04204813420759285
-0.053194019085741735,0.014261545657776951,0.026433171240523246,0.013239376241545794,0.07270143824504142,-0.15190333585457605,-0.004565980899480883,0.012695982022373518,-0.1654842293639113,0.12472841690966487
-0.13296388130072767,-0.13999964555718317,0.23440779548017215,0.12805611341157322,0.10157427566677629,0.16491579625291053,-0.05304292045477325,0.0661543494007696,0.021718472576492162,0.026584676039284473
-0.08653310543339583,-0.01157314053415141,0.26075125455996856,-0.13887880940953207,0.15959045411014194,0.0278577609816825,0.15232214323469156,-0.05009136257222989,-0.07449679932093795,0.029713760412662327
-0.13028413763376723,0.06642938977975127,-0.0037632654772424,0.12635144077335403,0.1023634156706335,-0.01182932704156689,0.12203473822681246,-0.019609522322629108,0.0887296697601142,0.07680861762494993
-0.1151653122419114,0.12155153365576926,0.0607069350578276,0.16740238594557272,0.08441611937620479,0.10447791746270328,0.11588068133030852,0.0020469071938327577,-0.07281161065260194,0.2063547570918944
-0.001411785627586551,0.09710918172673626,0.1680702840928526,-0.031668029449202356,0.02830264251862044,-0.044877572390560574,0.10628123617097576,0.12583895074089682,0.08250879875462598,0.12881745447688234
-0.09321585721609646,0.02695915430420842,0.16287197407752646,0.17281941645182697,0.12334998838524186,-0.12102293304508602,-0.04777953383096542,0.006977556672740054,-0.09717601466256028,0.11446611458382887
0.15778095579428264,0.10796793712135339,0.1288198272381335,0.048261817070083236,0.1111748484003858,0.03279209612455149,0.10677718441688351,-0.02699234547126221,0.020540095024012286,0.10068045298738214
0.05365820361514038,-0.03196229683463937,0.1705352452882684,0.11140383363248132,-0.14756136767591632,-0.022804367930517835,0.15179935189720173,-0.0988207486359581,-0.06700191879178256,0.13298066214760612
-0.05806012823801493,0.11622826101438323,0.15326601976623233,0.024374952076368805,0.09029830773358566,-0.03099390357639467,0.061275715897886274,0.054022621952221406,0.01514985503652071,0.1242875656184029
0.08287179540573139,-0.13496287912549385,0.04202997145252112,0.03076424739378998,0.09391784257881611,0.08609964255922031,0.08601374558038383,0.06582229595885102,-0.11731432055672877,0.20025559678600416
0.10634081652338317,-0.008176530534144407,0.003906102935996039,0.22435502976614435,-0.024143756369288137,-0.07142731459694068,0.11057802933242081,-0.015164837340904479,0.2870742177102255,-0.14820518541930955
-0.05282618003292415,-0.08909284011063476,0.08266682184001582,0.003192545821505799,0.07873071710485041,0.029418042008953225,-0.04199722700104382,-0.115973587559648,0.010992681683162267,0.08085765902826576
0.011040856619323212,0.12364499351103729,-0.0739948591747268,-0.017507992479609734,-0.10420958768676446,0.016359276890678467,0.010210244370629725,0.024511863782910953,0.02344892153220268,-0.07516618239177131
0.04955402723324738,0.051274121154658986,0.1989761785014242,-0.022940255798615986,-0.11116878006258946,-0.08717903078472194,0.14552452733459337,0.04441837569827409,0.06642064497291927,-0.2502509252205492
0.10240650391028852,0.17103849399194473,0.014500504012651974,-0.13221046261543923,-0.12688432778519207,0.15478546033907578,-0.018124273564590968,0.10721515354852144,9.60276341606392e-06,-0.10025879182912875
0.024183361363991823,0.05063003322566825,0.019603389776671337,-0.03817951341520895,-0.043110114514055047,0.05051023042388622,-0.010643940182531203,0.08108402140381889,0.1407037338539423,-0.08386798472947302
-0.11509431548850281,-0.044359473176723334,0.051027663829781286,-0.045676674051022825,-0.030184125230233397,0.23409100819273237,0.15604089847459285,-0.008249757877042505,0.05260349648985849,-0.076142951665783
-0.06287847294111101,0.07344838185844789,-0.0013484441245271914,-0.1721732215429953,0.027581558176314677,0.23913333740746265,0.02401761267198146,0.10051659409543902,-0.14077195752331356,0.1935712219322409
-0.09435775173446798,-0.00998743749290366,0.01689514830601707,-0.0003173968193132676,0.17747813167747645,-0.02696705054594445,0.19672726865537088,-0.03829549832759199,0.0490171191260724,0.024488015770139815
-0.07334864178610348,0.02395007380545907,-0.02486835695090986,0.11341328470586548,0.12988043566461382,-0.027367912160158533,0.20909919578444208,-0.09826697763338779,-0.004006532104982861,0.04354936860790361
0.019601970985395713,0.10863420696713212,-0.10079759755735565,0.024931404786099363,0.17588643664173784,0.008959317737493113,0.17822691055907364,0.14392274754123766,-0.20290795990598312,0.11290761387423083
0.0489207737671162,0.09602593258053628,0.25751528637618615,0.010075791729596262,0.2690665319672323,-0.030809520609871188,0.0390370457850559,0.07032146935860596,-0.062251900796132346,0.22984469981075398
-0.00690477102920372,0.28339879233152004,0.24688276335915188,0.03718132442503694,0.24506054338438288,0.10291014329949286,0.1831675743815171,0.12367292924178072,-0.018875308095005015,0.29246817984072626
-0.0920500781814918,0.1465207466252069,0.0349707840279362,-0.010293529276289834,0.19177270447166217,0.00537889124201564,0.06463500053745867,0.24133388162567904,-0.0342360017613706,0.161054137622552
-0.07790935732964589,0.1575935395748668,0.026910245840699537,0.3608883347577472,0.08154755674100007,0.1590119532522286,-0.014613081764406871,-0.046091700897049365,0.02472039655845107,0.2656322400211665
-0.07940785831903462,0.048270178359297464,0.20851685066869818,-0.0003515957104676948,0.1523516100290585,0.16619299116649133,0.1947150757838687,-0.02492684620478118,0.16932322991412538,0.21370081770342125
0.08432327365953375,0.04525904445994154,0.08853512108496628,0.05724874256627039,0.04428955253020988,0.17648666235021457,0.10799436995999985,0.12467762814571785,0.16775778645129194,0.28327494246447826
-0.012303901526604662,0.2856032211049992,0.04913502980287471,0.07529532863199644,0.1281574260404448,0.15627381565026877,0.17952221910324112,0.2067686308421085,0.23570121024727597,0.09841312791449897
0.02417930921291933,0.008890164047638038,0.15499967659066816,0.25036998737127253,0.07506712493116674,0.0951748407530754,0.08527705025507851,0.25536282621907097,0.13987402163016702,0.2354263821418101
0.10113237130523364,0.2503446264269131,-0.0505044162904634,-0.04095856055224992,0.016021574154341592,0.20585236151161046,0.2898269171896616,0.2903943199202288,0.2380473804035554,0.03251937392980711
0.30328690333503694,0.22802476760703413,0.19955571963019725,0.06327582832591495,0.16823045208400064,0.16869818192791247,0.07482129859112,0.17276528195744983,0.2027417504151443,0.21459749500815525
0.1131336869415941,0.09546417929760655,-0.10748686400022499,-0.10644383689280995,0.2590743542483783,0.14906034474976007,0.0867719651178955,0.14557231348182692,0.14817684712048393,0.19224726625276667
0.40351763889053516,0.2255091357553819,0.0633011359020718,-0.1966767749766678,0.24551018875895075,0.11168945357500919,0.17813488507023936,0.18890574362421864,0.06296223146358798,0.29283312204319856
0.31079891478741,0.037834492909180784,0.25288745342667057,-0.2615710146741934,0.094788530835208,0.10287611103285181,0.22413390474179942,-0.05850660136513644,0.12336085810112718,0.10940189175721195
0.22848309542290313,0.1807127624295757,0.1305625059866683,-0.16302141554945843,0.13530896980128182,0.08649451902767533,0.09354070224054445,-0.08153288031738748,0.15702858302835582,0.21755041696550276
0.14979081368512562,0.17960312111116497,0.19703396544857113,0.06388374077000972,0.08987905751491848,0.15511690491195942,0.0482278748883066,-0.04802157212919332,-0.006106051979429067,0.23392328854243793
0.3176203578016301,0.02688724412042108,0.2624077505345065,-0.009546558701574198,0.06328766826293517,0.039044338319196153,0.11753077094783554,-0.11807409855810327,0.1553379069350682,0.12433831804321382
0.2000882405935195,0.04558542188184936,-0.031185134105975704,0.2008620342271691,0.18212845696382474,0.35938870153641217,-0.007206656948171103,-0.0970564260533136,0.04709443504529143,0.21886562360982662
0.12472933124009322,0.3043678052636609,0.23137270562889156,0.1270660253738487,0.11438671199716335,0.061995498626806006,-0.12789596007246617,-0.08694846125248382,0.19042363321865588,0.07497397425513849
0.18705621323028399,0.140365681079132,0.04479027026153179,0.04041817727329189,-0.14832925140127615,0.12496015854935294,0.05480572610177877,-0.016593564982718537,0.20749608746355386,0.08928629613697363
0.15198918976504946,-0.027818454719299515,0.025096651603565622,0.09476775716799953,-0.0007536603901195701,0.03599166844867724,0.007496736753068785,-0.07612555819059674,0.01982309926326363,0.2204031316938368
0.0878851014747752,0.006286444044494452,0.032949063520291574,0.07015032692140091,0.018401163309052067,-0.12956080065542686,0.08619825200735404,0.01074608083906508,0.2060356229855906,-0.08765262964466078
0.01995763415847278,0.15339772973448268,-0.14277265892769078,0.08541528268445378,-0.04153139839763468,-0.07835790065067619,-0.020978686746965215,-0.028062064255231202,0.19303044911256861,0.23907655267368844
0.02009538286424005,0.05879994509578661,0.0043444361141389415,0.09814424542112216,0.038989751631533544,-0.01303016557220707,0.1032495965177711,-0.09746891594961528,-0.05053473444443425,0.12478163780059454
-0.022954841679979993,0.1148744078494247,-0.02196091710530385,-0.08575425063961677,-0.021496208542948106,-0.10477731751242117,0.03139517168041914,0.10641691568095785,0.04134939997962254,0.030149126237740673
-0.0852838545160964,0.08897311819043635,-0.0842278453149438,0.18745169482795146,-0.019532369819562714,-0.20490246112436933,0.03623003846472071,-0.042732659464707404,-0.06398008831501036,0.33999083866882596
0.02550892637186766,0.041270442115953036,0.03549934730209407,-0.10128691387598965,0.12237892019048877,-0.27629686529004005,0.16312462875042866,0.15654178045893724,0.04081369137892838,0.14881322646677803
0.15472548143544035,-0.12427180776924139,0.031123007320375318,-0.1570005344672552,0.07172921407400573,-0.12590719149589386,0.09276168925153756,-0.06634374668989579,0.08540781260207285,0.011778182288233685
0.07792485780098762,-0.1753319242339303,0.03471318922311093,0.040960269242103,0.1065956922763735,0.10231028184776478,-0.12311802635294214,-0.09351885376320712,0.14267783922702562,0.1982705849532752
0.12658761135311675,-0.006765517932733771,0.026084765245062806,-0.24412090194612618,-0.011677155048758325,0.06277368983789326,-0.27025730094880723,-0.11864559941255558,0.1437438061497167,-0.008457519171187936
0.0811239301566736,-0.10006267747325004,0.061287204736532146,-0.18383215328539304,0.09837279775534663,-0.10049762914617667,-0.1866929615908301,-0.026315551755547575,0.0433695346267445,-0.01765851171967265
0.20657428345682555,0.027004662153281535,-0.14626989336680002,0.10427510844195553,-0.031657980876673215,-0.08279400528741762,-0.24057137486731633,-0.2353661022703039,0.1772124356383063,0.010813599508868163
0.19102044508916227,0.1461632688273061,-0.041830508781907874,-0.21831727412576235,-0.28005336938840253,-0.1414753444619681,-0.13454960239497632,0.028370546786103748,0.16354428588134817,0.009612366005187821
0.11560703933235836,-0.17718224592820175,-0.19543762482340016,0.07041249567706216,-0.13316772171373933,-0.06985701988538517,-0.028830131310841653,-0.09834294251614165,-0.038252575249094665,0.04061505295398329
0.06146426552124899,0.11799733337863341,-0.07772109709252707,-0.1244254769869177,-0.4547483122954281,-0.09436194912229197,-0.15575057944861445,-0.14151433428892035,0.08626942583793416,-0.09997817329469694
0.11032841162141942,-0.20707377518676162,-0.0683253655679737,-0.10628061124191822,-0.060518017449988026,0.027388651772234887,0.05283219184208842,0.026711689461287505,0.07432748168039614,-0.10389195267326046
-0.14915568870570411,-0.15839263931126238,-0.003725330641116714,-0.19708898013974085,-0.08120317069814673,-0.06801545318439743,-0.024899183634928698,0.08538170193781006,0.0727798897978036,-0.04835567906543024
0.10006739511899872,-0.16885929459429935,-0.12964403618110476,-0.16204133989693187,-0.09358737273405573,-0.028180249077653347,-0.07438540877943434,-0.1801249399410794,0.06493802206696823,-0.01947930481362617
0.18971743862182489,-0.04183971345546851,-0.15803873779217714,0.05130958014407745,0.06036910420025343,-0.21207469590552086,-0.05485805487620782,0.04769546402332975,-0.05384367934748907,0.02978594136961029
0.10827384665848465,0.012730843225898708,-0.2257167647564423,-0.015219338191568496,-0.23354684122652605,-0.1838826376741573,-0.0529303261225367,-0.1800152737168351,0.03987827718743279,0.006153848389691852
0.07218460096907564,-0.11838670405443376,-0.2145092253329136,-0.055698801821192044,0.01272968483070544,-0.1466683170298123,-0.1816948362485617,-0.06801330553813144,0.05755321580159137,-0.1253850999062478
0.028447031596252406,-0.02447825668208827,-0.13058012471254404,-0.2731374907652869,-0.2679717255499906,-0.33423054751340586,0.11316140113096654,0.028596638930032205,0.07333308922742098,0.1575162046337544
0.13605838725390237,-0.05496129401589279,-0.05065578586992263,-0.07797260920402699,-0.11717990592746952,-0.07839515760691605,-0.08840769453432454,-0.06982962073235428,0.06526664837789042,0.048136526213988576
0.018311589290300682,0.0008298512281063597,-0.0998755221698136,-0.0006185013574358661,-0.017120620708034585,-0.16296655094237367,0.016428590187800476,0.09320506905611445,0.018372161790525803,0.031029127986555764
0.1145892235575488,-0.14431751453535618,-0.09118179008908203,-0.17690722712616763,0.029791260646388235,-0.18364440501870058,0.04145731399223922,0.058599820973608135,0.02848595299314538,0.012549026911947089
0.27465211840950793,0.054984501926413076,-0.13621576441174194,-0.0036114535976805723,0.04197363671926394,-0.14293845175532985,-0.06239268010004454,0.032837191980437,0.012939291523893143,0.05090429375848704
0.08053200786472972,0.07690275553525636,-0.11063813179666639,-0.21366149953071284,-0.1349906366478231,-0.3131312811606395,0.1344281328111222,-0.04551427994204503,-0.026205094536513995,0.0071727179041985185
-0.027729915327004515,-0.1323314759649522,0.0411991275691799,-0.027691465408650418,0.0288068374738472,-0.3533628421872295,-0.030753697325293695,-0.017923366946440603,-0.08956815893683764,0.06588467281966504
0.07752686972721633,0.01597836567538395,-0.06570123704708078,-0.14385242430874107,0.019552528558439104,-0.06080971471926472,-0.011009820557188068,-0.13167589476879155,0.030788543434169615,0.15457513775852416
0.01948575917791638,0.2673566373649911,-0.05084314145843289,-0.1676913652749779,-0.17959210370692227,-0.18854146123477586,0.09336600942208707,-0.009514733804387623,-0.23178313488204452,-0.06404912115002565
0.011327183596015311,-0.0504089681442029,-0.007624491826423098,-0.11060627060829414,-0.0921282315086877,-0.046080584865508416,-0.011288404036448693,-0.16741515528046325,-0.16036398676301356,-0.033868429746328366
-0.029828487985287228,-0.06683653240101398,0.014817827030319025,-0.3044925929952623,-0.044378704543614464,0.029332507171935057,0.14665955327138064,-0.10673184578530631,0.039058976202912224,-0.05657034815839133
-0.04213415884138044,-0.24503395719370927,0.17009456448685503,-0.1610301844363345,-0.21660389386586093,-0.07904174293037593,0.09718330936155321,-0.22505581343669415,-0.17046225183735403,-0.1375962211811954
-0.020113686162948494,0.014294654312606903,0.0038119310656023198,-0.18092273441826345,-0.07071823968626142,0.18318648776932456,0.05713939221595396,-0.13626396898263346,-0.09218307931926084,-0.15803660661661556
-0.36952744276693333,-0.08825608078317225,-0.021875847419799616,-0.04270281477417559,0.14994994690160476,-0.18435749695967912,-0.07178855347012765,-0.23967461340325918,-0.06453230119260728,0.02003065883381072
-0.0577347752848633,-0.015288034858098778,0.15132145783140483,0.14911550084703695,0.06853084625868508,0.06130015947585543,-0.10691378671759258,0.02783242100540967,-0.09149612314523588,-0.06832688025952652
-0.1792345124820685,0.06896888713667379,0.11312349405767344,-0.043951634280796785,-0.13944946970504754,0.14846769037008156,0.06451011023035286,0.048721163674490475,-0.09729827437374881,-0.283267608319176
-0.008746516634362614,-0.002459534455095282,0.24668585106981422,0.04281118092558839,0.04168292279927584,-0.12617720053992942,-0.03397952318079357,-0.10541506088741459,-0.1368198177692868,-0.09818361481481507
0.03834132108933905,-0.021865776226532695,0.0660871766556981,0.11634798540007046,-0.09734968074511754,0.2477301117099894,-0.10921300485207495,0.1199886683816311,-0.18132977597347943,-0.13413489426461245
0.08011486148517376,-0.06757926202113462,0.13079291714082042,0.09609483490307066,0.05051213410329734,0.17591227728786163,-0.05443999510176846,0.060089925815006606,0.029261484718675818,-0.3461779548742392
0.03710290497094796,0.07902694211952167,0.009449269035079075,0.05586926755399512,0.07256696530128329,0.31193062166742,-0.07918290292981389,0.06954143276199798,-0.34467632231618306,-0.02317317103382828
-0.2824666695185546,-0.03836569006865035,0.19810913768730218,0.10869703482656123,-0.07288910896643647,0.1918778531842443,-0.0010150695553437505,0.0014726998009948478,0.11398073292758662,-0.11974429721959573
-0.0031984669358904524,-0.07264068362552221,-0.06726842560810323,-0.01903563718511421,-0.05902150728600632,0.1866201109876305,-0.11736266297364738,0.098993675955199,-0.07589454503419218,0.09965502883889765
-0.06617392480348776,0.09016783512681276,0.2203369532786953,0.14543092667852514,-0.05235461297201344,0.14895282862440448,0.024232039290027062,0.029542660265211105,0.02090652617280181,-0.038829274172815335
0.14585466857773238,0.18561254807064875,0.03832089222541446,0.08763423609905871,-0.042923368528898276,0.03300145296480346,0.030993117988789037,0.19828500102155272,-0.2686581394457812,0.08194164834409967
0.08843858290216966,-0.0018170669490468593,0.023221349928961722,0.05223177864445848,-0.02513452504449034,-0.07777548145549437,0.03838798892184636,-0.01840923986380627,-0.04636502502946705,0.1267499807544502
0.12224371784769605,-0.022601993306689227,-0.07932863639782872,0.23948881654841694,0.06986903267901948,0.045291988238318766,0.017532383321620257,0.06595261615247908,-0.030745245842982147,0.03554698695846391
0.014768890406230098,0.004547243080002341,0.24316179937409677,0.008841328444025534,-0.047333463768485906,-0.09355273423234947,0.11003237806203373,-0.09807338972384501,0.06876658772885774,0.03474175055596116
0.02210489618208803,-0.014683646893493411,0.047856092717930156,0.19938637460280395,0.039013635293648735,-0.015178021393093502,0.1393827760397472,0.05327355961707306,0.23445471822881128,0.14279356230677875
0.00534406985039744,-0.16500698167449437,0.03783088073730876,-0.025568213163909934,0.05684106434621178,0.07161510356975442,0.12866720719595967,0.10674502838953098,0.03485943498607433,-0.09211674279465273
-0.030041093376902563,-0.09939558916477373,0.16409245809518042,0.0958489724941006,0.17947681778013203,-0.01971618071829649,0.1430449708520311,0.022148571980871327,0.026488127391694448,-0.02418601689601748
-0.04683038047761355,-0.17401839134547392,0.014967861521329326,0.10333731799426987,0.3186648684720216,-0.0066849610886672295,-0.03312525868943925,0.1397891802999612,0.14695685741001474,0.0009011466368500365
0.07336774333281447,0.1166155127183714,0.06983451115135739,0.04600663696212354,-0.02295908586203768,0.11385246431146423,0.08340726647804499,0.1689580179338578,-0.0010593599343780742,0.09352615954600689
0.14970592750837763,-0.07748784928345417,0.04300397786954601,-0.0184917932969811,0.17721501256125077,0.30699706095556684,0.031886047035396395,0.11740981657057974,-0.07803738641028235,0.11696531330262366
0.013205214828714864,0.004309873623848444,0.035239252887731914,-0.023844679488189288,0.170011507347972,-0.08650746386053926,-0.19559773257470864,0.05349409183596246,0.1560673542664449,-0.08664527110455458
0.04407416425940942,0.14446652782996466,-0.08570763042932006,0.07475606471511888,0.007427394508231183,0.033986744421448487,-0.03592504218464507,0.1489006639956034,0.03843009969238488,0.1059501094057357
